   4.7829999999999999E-003  0.25617983120074761        89000.000000000015     
   4.7840000000000001E-003  0.25617983120074761        89000.000000000015     
   4.7850000000000002E-003  0.25617983120074761        89000.000000000015     
   4.7859999999999995E-003  0.25617983120074761        89000.000000000015     
   4.7869999999999996E-003  0.25617983120074761        89000.000000000015     
   4.7879999999999997E-003  0.25617983120074761        89000.000000000015     
   4.7889999999999999E-003  0.25617983120074761        89000.000000000015     
   4.7900000000000000E-003  0.25617983120074761        89000.000000000015     
   4.7910000000000001E-003  0.25617983120074761        89200.000000000015     
   4.7919999999999994E-003  0.25617983120074761        89200.000000000015     
   4.7929999999999995E-003  0.25617983120074761        89400.000000000015     
   4.7939999999999997E-003  0.25617983120074761        89400.000000000015     
   4.7949999999999998E-003  0.25617983120074761        89400.000000000015     
   4.7959999999999999E-003  0.25617983120074761        89400.000000000015     
   4.7970000000000000E-003  0.25617983120074761        89400.000000000015     
   4.7980000000000002E-003  0.25617983120074761        89400.000000000015     
   4.7989999999999994E-003  0.25617983120074761        89400.000000000015     
   4.7999999999999996E-003  0.25617983120074761        89400.000000000015     
   4.8009999999999997E-003  0.25617983120074761        89400.000000000015     
   4.8019999999999998E-003  0.25617983120074761        89400.000000000015     
   4.8030000000000000E-003  0.25617983120074761        89400.000000000015     
   4.8040000000000001E-003  0.25617983120074761        89400.000000000015     
   4.8049999999999994E-003  0.25617983120074761        89400.000000000015     
   4.8059999999999995E-003  0.25617983120074761        89400.000000000015     
   4.8069999999999996E-003  0.25617983120074761        89600.000000000015     
   4.8079999999999998E-003  0.25617983120074761        89800.000000000015     
   4.8089999999999999E-003  0.25617983120074761        89800.000000000015     
   4.8100000000000000E-003  0.25617983120074761        89800.000000000015     
   4.8110000000000002E-003  0.25617983120074761        90000.000000000015     
   4.8119999999999994E-003  0.25617983120074761        90000.000000000015     
   4.8129999999999996E-003  0.25617983120074761        90000.000000000015     
   4.8139999999999997E-003  0.25617983120074761        90000.000000000015     
   4.8149999999999998E-003  0.25617983120074761        90000.000000000015     
   4.8160000000000000E-003  0.25617983120074761        90000.000000000015     
   4.8170000000000001E-003  0.25617983120074761        90000.000000000015     
   4.8179999999999994E-003  0.25617983120074761        90000.000000000015     
   4.8189999999999995E-003  0.25617983120074761        90000.000000000015     
   4.8199999999999996E-003  0.25617983120074761        90000.000000000015     
   4.8209999999999998E-003  0.25617983120074761        90000.000000000015     
   4.8219999999999999E-003  0.25617983120074761        90200.000000000015     
   4.8230000000000000E-003  0.25617983120074761        90200.000000000015     
   4.8240000000000002E-003  0.25617983120074761        90200.000000000015     
   4.8249999999999994E-003  0.25617983120074761        90200.000000000015     
   4.8259999999999996E-003  0.25617983120074761        90200.000000000015     
   4.8269999999999997E-003  0.25617983120074761        90200.000000000015     
   4.8279999999999998E-003  0.25617983120074761        90200.000000000015     
   4.8290000000000000E-003  0.25617983120074761        90200.000000000015     
   4.8300000000000001E-003  0.25617983120074761        90200.000000000015     
   4.8309999999999994E-003  0.25617983120074761        90200.000000000015     
   4.8319999999999995E-003  0.25617983120074761        90200.000000000015     
   4.8329999999999996E-003  0.25617983120074761        90200.000000000015     
   4.8339999999999998E-003  0.25617983120074761        90200.000000000015     
   4.8349999999999999E-003  0.25617983120074761        90200.000000000015     
   4.8360000000000000E-003  0.25617983120074761        90200.000000000015     
   4.8370000000000002E-003  0.25617983120074761        90200.000000000015     
   4.8379999999999994E-003  0.25617983120074761        90200.000000000015     
   4.8389999999999996E-003  0.25617983120074761        90200.000000000015     
   4.8399999999999997E-003  0.25617983120074761        90200.000000000015     
   4.8409999999999998E-003  0.25617983120074761        90600.000000000015     
   4.8419999999999999E-003  0.25617983120074761        90600.000000000015     
   4.8430000000000001E-003  0.25617983120074761        90600.000000000015     
   4.8439999999999993E-003  0.25617983120074761        90600.000000000015     
   4.8449999999999995E-003  0.25617983120074761        90600.000000000015     
   4.8459999999999996E-003  0.25617983120074761        90600.000000000015     
   4.8469999999999997E-003  0.25617983120074761        90600.000000000015     
   4.8479999999999999E-003  0.25617983120074761        90800.000000000015     
   4.8490000000000000E-003  0.25617983120074761        90800.000000000015     
   4.8500000000000001E-003  0.25617983120074761        90800.000000000015     
   4.8509999999999994E-003  0.25617983120074761        90800.000000000015     
   4.8519999999999995E-003  0.25617983120074761        91000.000000000015     
   4.8529999999999997E-003  0.25617983120074761        91000.000000000015     
   4.8539999999999998E-003  0.25617983120074761        91200.000000000015     
   4.8549999999999999E-003  0.25617983120074761        91600.000000000015     
   4.8560000000000001E-003  0.25617983120074761        91600.000000000015     
   4.8570000000000002E-003  0.25617983120074761        91600.000000000015     
   4.8579999999999995E-003  0.25617983120074761        91600.000000000015     
   4.8589999999999996E-003  0.25617983120074761        91600.000000000015     
   4.8599999999999997E-003  0.25617983120074761        91600.000000000015     
   4.8609999999999999E-003  0.25617983120074761        91600.000000000015     
   4.8620000000000000E-003  0.25617983120074761        91600.000000000015     
   4.8630000000000001E-003  0.25617983120074761        91600.000000000015     
   4.8639999999999994E-003  0.25617983120074761        91600.000000000015     
   4.8649999999999995E-003  0.25617983120074761        91600.000000000015     
   4.8659999999999997E-003  0.25617983120074761        91600.000000000015     
   4.8669999999999998E-003  0.25617983120074761        91600.000000000015     
   4.8679999999999999E-003  0.25617983120074761        91800.000000000015     
   4.8690000000000001E-003  0.25617983120074761        92200.000000000015     
   4.8700000000000002E-003  0.25617983120074761        92400.000000000015     
   4.8709999999999995E-003  0.25617983120074761        92400.000000000015     
   4.8719999999999996E-003  0.25617983120074761        92400.000000000015     
   4.8729999999999997E-003  0.25617983120074761        92400.000000000015     
   4.8739999999999999E-003  0.25617983120074761        92400.000000000015     
   4.8750000000000000E-003  0.25617983120074761        92400.000000000015     
   4.8760000000000001E-003  0.25617983120074761        92400.000000000015     
   4.8769999999999994E-003  0.25617983120074761        92400.000000000015     
   4.8779999999999995E-003  0.25617983120074761        92400.000000000015     
   4.8789999999999997E-003  0.25617983120074761        92400.000000000015     
   4.8799999999999998E-003  0.25617983120074761        92400.000000000015     
   4.8809999999999999E-003  0.25617983120074761        92400.000000000015     
   4.8820000000000001E-003  0.25617983120074761        92400.000000000015     
   4.8830000000000002E-003  0.25617983120074761        92800.000000000015     
   4.8839999999999995E-003  0.25617983120074761        92800.000000000015     
   4.8849999999999996E-003  0.25617983120074761        92800.000000000015     
   4.8859999999999997E-003  0.25617983120074761        92800.000000000015     
   4.8869999999999999E-003  0.25617983120074761        92800.000000000015     
   4.8880000000000000E-003  0.25617983120074761        92800.000000000015     
   4.8890000000000001E-003  0.25617983120074761        92800.000000000015     
   4.8899999999999994E-003  0.25617983120074761        92800.000000000015     
   4.8909999999999995E-003  0.25617983120074761        92800.000000000015     
   4.8919999999999996E-003  0.25617983120074761        92800.000000000015     
   4.8929999999999998E-003  0.25617983120074761        92800.000000000015     
   4.8939999999999999E-003  0.25617983120074761        92800.000000000015     
   4.8950000000000000E-003  0.25617983120074761        93000.000000000015     
   4.8960000000000002E-003  0.25617983120074761        93000.000000000015     
   4.8969999999999994E-003  0.25617983120074761        93000.000000000015     
   4.8979999999999996E-003  0.25617983120074761        93200.000000000015     
   4.8989999999999997E-003  0.25617983120074761        93400.000000000015     
   4.8999999999999998E-003  0.25617983120074761        93600.000000000015     
   4.9010000000000000E-003  0.25617983120074761        93600.000000000015     
